Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
271.0,342.08256298800995,1.4949810046444014,27.614555536820905,0,0.541549927798684,0.0,23.231864422503442
271.5,339.28104446380024,1.4778640173531812,27.615294254619123,0,0.5535874502494557,0.0,21.73836231238479
272.0,338.82104724723183,1.4709739733473288,27.616301938865064,0,0.5427070321283145,0.0,21.20860429882132
272.5,337.07512919282726,1.467459006482881,27.61714719012188,0,0.54,0.0,21.985346593374523
273.0,336.5208567215083,1.4645990243838225,27.6178606135087,0,0.5473738632526989,0.0,20.6675877423294
273.5,334.3476263647442,1.4624382409059726,27.61800557978135,0,0.540215837244994,0.0,21.223149789679187
274.0,335.4758502062514,1.4611821950886361,27.61852236206041,0,0.54,0.0,21.70054665377597
274.5,334.5674836571358,1.4601408239148,27.62034428449259,0,0.5662598192984948,0.0,20.792367696370064
275.0,334.76410424166556,1.458952809163554,27.620650726097775,0,0.5471985250408326,0.0,20.615415353190798
275.5,333.7002947804519,1.4578684279233909,27.62143420233724,0,0.5423144361718446,0.0,20.339375050067577
276.0,334.87632500792046,1.4566646123404177,27.62225719765915,0,0.5504335172979318,0.0,19.555603847152625
276.5,334.532838321697,1.4547601300989417,27.62309416109558,0,0.5532718895265041,0.0,18.73860748349632
277.0,333.3236835922175,1.453318367720004,27.623342140868488,0,0.546213429527391,0.0,18.515266337060478
277.5,335.7123870634319,1.4516920757001057,27.62412333380076,0,0.5412621410345312,0.0,18.57501740558775
278.0,333.5077059535491,1.4503705797047628,27.62478554440678,0,0.54,0.0,19.0129120591745
278.5,332.8822172454622,1.4492512726154123,27.625428352343423,0,0.5418274899028416,0.0,19.84310684037531
279.0,334.2535043894423,1.4477398094766134,27.62552354609394,0,0.54,0.0,20.135033011238814
279.5,333.5856086659926,1.4461405729426673,27.625710766177004,0,0.5596060816883677,0.0,19.33025673784917
280.0,333.8421132082547,1.445445174322934,27.626512381579655,0,0.5405391437186231,0.0,20.240334515108017
280.5,334.7660261847833,1.4447319751153442,27.627254536828666,0,0.54,0.0,20.75166432121047
281.0,333.5399699392304,1.44298822556869,27.627877564219133,0,0.5428535605770595,0.0,20.03497216031597
281.5,334.3174943366577,1.44128792612815,27.62815640085043,0,0.5421307129015485,0.0,19.92981463932689
282.0,333.5143467458038,1.4399798633063217,27.62830214927613,0,0.5493526198068025,0.0,19.287551192182825
282.5,333.82921282593026,1.4386742032752367,27.628511950438792,0,0.54,0.0,20.00097297955913
283.0,334.04778685424276,1.4370203274182785,27.628511950438792,0,0.5548079245849322,0.0,18.558045162521324
283.5,334.94103800696655,1.4353725034732459,27.629309561461177,0,0.5540870950784638,0.0,18.502618297130418
284.0,334.61771228492836,1.4336426853008504,27.630078832900505,0,0.5487530584955156,0.0,17.698442012778834
284.5,333.19558105849336,1.4326018589623144,27.63042839119241,0,0.54,0.0,18.318504825262263
285.0,334.0020800297641,1.4322313379908664,27.630963214786828,0,0.54,0.0,19.480246844130807
285.5,333.89881120612404,1.431463286162542,27.631147012694356,0,0.54,0.0,20.286991945341516
286.0,334.7180349146145,1.43040512198521,27.632055298851096,0,0.5431811079854071,0.0,20.031306240305117
286.5,334.33905384559813,1.4291785325546291,27.633311998001,0,0.54,0.0,20.333400096185382
287.0,333.32582599695905,1.4280106429061183,27.633903036409585,0,0.54,0.0,21.098035293755725
287.5,333.8504278153685,1.4269455985783828,27.63446928850085,0,0.54,0.0,20.520125088880164
288.0,333.77462832559246,1.425741713115454,27.635332628763543,0,0.54,0.0,22.004460827708805
288.5,333.5084196462728,1.425296428934903,27.63633614441832,0,0.54,0.0,22.154879204795037
289.0,335.27192977104545,1.424313438425799,27.637493765452547,0,0.5521830122444832,0.0,21.600114140490795
289.5,333.69491303515656,1.4231326970553442,27.637759941820615,0,0.5401042835057753,0.0,21.284202980324945
290.0,333.39671534723226,1.4211377635396367,27.63856207017166,0,0.5529342310858525,0.0,20.622188593209835
290.5,333.57667527726096,1.4196945234743665,27.63909616992769,0,0.5448814765225339,0.0,20.199701666412466
291.0,333.86362630850294,1.4180682003639515,27.639713654069215,0,0.5552004971094396,0.0,19.43522728952899
291.5,334.0872806404949,1.4168261692477098,27.639897404165406,0,0.5434537572660059,0.0,19.055411539653612
292.0,334.5345488662741,1.4152749391342616,27.639897404165406,0,0.54,0.0,19.52739833188747
292.5,332.56203861158764,1.4135333758777877,27.640076876559743,0,0.5482991879217496,0.0,19.100352718108702
293.0,333.28541983887953,1.4119861003172143,27.640076876559743,0,0.54,0.0,19.92060267612392
293.5,332.8299316251483,1.4102823219664444,27.64066651851284,0,0.5483003132491133,0.0,19.236209646377375
294.0,332.99473528750843,1.4092671657457512,27.641954615364476,0,0.54,0.0,19.49845691093228
294.5,334.0022624048914,1.4085100380451243,27.642180575178603,0,0.54,0.0,20.167799852487423
295.0,333.6189410618571,1.4076320114214136,27.64266058973333,0,0.542299407200938,0.0,20.178813085036893
295.5,334.72092434922604,1.4067698424911133,27.64360545684486,0,0.54,0.0,21.004353173608376
296.0,334.2342908672545,1.4052480466951847,27.644498517444912,0,0.54,0.0,21.09786346884223
296.5,333.1179828551255,1.4034909228637198,27.64460492276913,0,0.5569338559158368,0.0,20.09292138619969
297.0,334.0565109805215,1.40256176393835,27.64488032043647,0,0.54,0.0,20.83578750118001
297.5,333.0126153727132,1.4008441638298679,27.645416312304608,0,0.54,0.0,20.864979245164072
298.0,332.694410782425,1.3990233475820597,27.646413847423904,0,0.5434480333502989,0.0,20.55668243399769
298.5,333.9230855327571,1.3971163331915095,27.64700134011993,0,0.54,0.0,21.465258111418862
299.0,333.8787025598761,1.3954141378109286,27.647619685428644,0,0.5443511936308977,0.0,20.68934156970479
299.5,332.9079933611086,1.3944986191304414,27.64809531065737,0,0.54,0.0,21.191847598272957
300.0,338.6156358224497,1.4348328730434805,27.648622759641892,0,0.54,0.0,48.24241172359401
