Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
253.5,412.62883759218124,1.2000000000000002,12.783685369530703,900,0.97,7.595702108983494e-06,60.060642674208
254.0,413.614230811366,1.2000000000000002,12.78377590171194,900,0.97,4.905863341062468e-06,60.327951647077384
254.5,414.0311061457535,1.2000000000000002,12.784206253312565,900,0.97,1.2291010130453488e-05,60.566392784399454
255.0,415.323686942404,1.2000000000000002,12.784226505349617,900,0.97,1.1064544295187871e-05,60.780435706028186
255.5,416.210616901688,1.2000000000000002,12.784339161449097,900,0.9831122628580601,7.991791762574498e-06,60.161673910077866
256.0,417.1735812555237,1.2000000000000002,12.784339161449097,900,0.9727294061996292,5.225655688777531e-06,59.94555575994872
256.5,418.27803891656146,1.2000000000000002,12.784402361805595,900,0.97,3.2277077481339068e-06,60.20606247825515
257.0,419.586456145992,1.2000000000000002,12.784608678129356,900,0.9746456438935319,2.2420504793216876e-06,59.82601626366613
257.5,420.7696090181472,1.2000000000000002,12.7847433026516,900,0.97,1.4351235422882109e-06,60.09005737783315
258.0,420.7415716920695,1.2000000000000002,12.78478197704328,900,0.97,8.74610922457789e-07,60.32573138323664
258.5,422.58252842709004,1.2000000000000002,12.785210204989122,900,0.97,9.448648358354291e-06,60.53729915577412
259.0,395.1213404221713,1.2000000000000002,12.785330501311282,900,0.97,9.229995627739844e-06,60.7275149064331
259.5,382.4652829057631,1.2000000000000002,12.785575109075507,900,0.97,6.867833538151271e-06,60.89817323131649
260.0,376.10567802304547,1.2000000000000002,12.78572356963181,900,0.97,4.730189390762612e-06,61.05158236404941
260.5,371.65907875495844,1.2000000000000002,12.785878403378762,900,0.97,3.838357980948273e-06,61.18891145158574
261.0,370.7100403068482,1.2000000000000002,12.785981985374937,900,0.97,2.65581063325762e-06,61.31144490610785
261.5,369.7457977322029,1.2000000000000002,12.786226806370744,900,0.9735483327659642,1.6962211380205517e-06,60.90219802717576
262.0,369.791687287272,1.2000000000000002,12.786438300547513,900,0.9717777154852909,1.0322684797061468e-06,60.74436692854209
262.5,369.21580976130866,1.2000000000000002,12.786586949007042,900,0.9898145767337854,6.082131952010088e-07,60.08681480689029
263.0,369.3718454435919,1.2000000000000002,12.787116825892618,900,0.9703931719105942,4.03461102283625e-06,60.29064971670232
263.5,369.18841291184856,1.2000000000000002,12.787752321829672,900,0.9747295818728637,7.816988128572807e-06,59.88500232604167
264.0,369.03267704770263,1.2000000000000002,12.788063252215222,900,0.971398536359803,1.9763768104137457e-05,59.87559968589477
264.5,368.6354796953242,1.2000000000000002,12.78812300514184,900,0.9757909041978614,1.7809521071994253e-05,59.457621590277085
265.0,369.3686764511234,1.2000000000000002,12.788283165849778,900,0.97,1.4587102780965856e-05,59.71081023253885
265.5,368.41216800995244,1.2000000000000002,12.7884300587171,900,0.97,1.0874950009030648e-05,59.93404541926577
266.0,369.09921991722996,1.2000000000000002,12.788847455747732,900,0.9741769342724602,1.534016113539774e-05,59.581328915200515
266.5,368.9830088211538,1.2000000000000002,12.78933598620371,900,0.9797657706911858,1.262142363314008e-05,59.105532184993194
267.0,368.21940925790193,1.2000000000000002,12.789492220950228,900,0.97,8.786383349290644e-06,59.37430173939356
267.5,369.3159376534949,1.2000000000000002,12.78968859087172,900,0.97,5.631027441005624e-06,59.616022724051106
268.0,369.69264345655785,1.2000000000000002,12.790223328161863,900,0.9766502292390291,1.4339132494664943e-05,59.195906527205295
268.5,369.55791412459234,1.2000000000000002,12.790257631926696,900,0.9760390214859551,1.2931375634413537e-05,58.83206089989034
269.0,368.62621129915226,1.2000000000000002,12.790257631926696,900,0.97,9.3465925107473e-06,59.11595847944591
269.5,369.4137244875403,1.2000000000000002,12.79026591276928,900,0.9704417788254162,6.458783709812153e-06,59.36135141562664
270.0,369.1106361558745,1.2000000000000002,12.790324524946277,900,0.97,4.122135582125328e-06,59.59135005766507
270.5,368.8037886661026,1.2000000000000002,12.790463949985387,900,0.9829505312100627,2.50743965467229e-06,59.077363014136495
271.0,368.6251956147683,1.2000000000000002,12.79063175887199,900,0.9759582500098588,1.476905759140958e-06,58.72005859802658
271.5,368.33768105612444,1.2000000000000002,12.79084414463375,900,0.9704053222172071,7.350416262753635e-06,58.988593171122375
272.0,369.2085334205318,1.2000000000000002,12.79100417711953,900,0.97,6.981189822968396e-06,59.23739469191224
272.5,369.3477774132839,1.2000000000000002,12.791315308405435,900,0.97,5.143585757279987e-06,59.45817202322809
273.0,369.411923056889,1.2000000000000002,12.791426745966827,900,0.9724189015935407,3.398288301537888e-06,59.283490557523066
273.5,368.72230061596497,1.2000000000000002,12.791505917654254,900,0.9742583021896873,3.1065168603986785e-06,58.97616450435214
274.0,368.85084697737636,1.2000000000000002,12.791505917654254,900,0.97,2.2569447850142065e-06,59.21412061542662
274.5,369.4065536240596,1.2000000000000002,12.791687526927744,900,0.97,1.480315569914537e-06,59.4279171126106
275.0,369.3957199320326,1.2000000000000002,12.792156402516785,900,0.97,3.1480860340262507e-06,59.61880150499286
275.5,369.34467344916624,1.2000000000000002,12.792710293820669,900,0.97,2.778007141547617e-06,59.78737798580124
276.0,368.8377525385849,1.2000000000000002,12.792984621640388,900,0.9794979735929968,6.2630080571409115e-06,59.281099065038916
276.5,368.77297556536985,1.2000000000000002,12.793095226658297,900,0.97,7.979039368552593e-06,59.477470802735866
277.0,369.1478291208928,1.2000000000000002,12.793170986777556,900,0.97,6.413287354267365e-06,59.65098755711148
277.5,369.54628778917663,1.2000000000000002,12.79333716316512,900,0.97,4.4185275121292166e-06,59.8044013545001
278.0,369.03600973649094,1.2000000000000002,12.79351743156346,900,0.97,6.210687540654145e-06,59.93897662142632
278.5,369.16848612896183,1.2000000000000002,12.793692734028252,900,0.9820557907234623,7.717295614201979e-06,59.3928243710443
279.0,368.88842442455916,1.2000000000000002,12.793955796380056,900,0.97,1.7125555054105152e-05,59.55976978976207
279.5,369.5173279145653,1.2000000000000002,12.79453930220319,900,0.9759663506249127,2.7364600304147992e-05,59.143717743601314
280.0,369.30894174777524,1.2000000000000002,12.79465281733861,900,0.9917260425807667,2.596347795060821e-05,58.62189045579834
280.5,369.44985906605024,1.2000000000000002,12.79488047846518,900,0.9752223878676926,2.0898077878708042e-05,58.31718550825576
281.0,368.36781680374565,1.2000000000000002,12.795051740944478,900,0.9766502897645897,1.4407208391055991e-05,57.99902308730077
281.5,368.1875256031955,1.2000000000000002,12.795141328242506,900,0.9873754159436322,9.18268892137898e-06,57.59935594058487
282.0,368.9787689069432,1.2000000000000002,12.795337676754125,900,0.9778796081530395,7.723447954785155e-06,57.3187570411813
282.5,368.8591643724913,1.2000000000000002,12.795548514528862,900,0.9745561459865321,1.2674072108484105e-05,57.16279439209296
283.0,368.6753672889325,1.2000000000000002,12.796017732596509,900,0.97,1.6624088270560066e-05,57.507873757409016
283.5,369.1350539091601,1.2000000000000002,12.7961908650739,900,0.97,1.6232977345781657e-05,57.81597861650698
284.0,369.04366226402726,1.2000000000000002,12.7964421034302,900,0.9865728190607868,1.896247839145993e-05,57.43825392015577
284.5,369.26184058496585,1.2000000000000002,12.796855390239886,900,0.97,1.4904234055014514e-05,57.74460297356734
285.0,369.04134885870934,1.2000000000000002,12.796982925265956,900,0.97,1.0163614457149532e-05,58.02046679714704
285.5,368.67079751859376,1.2000000000000002,12.796982925265956,900,0.970348582277623,6.437555943395903e-06,58.26679982769895
286.0,369.43082473933634,1.2000000000000002,12.797005241477226,900,0.97,3.896652329108521e-06,58.48868513752194
286.5,368.5290949315771,1.2000000000000002,12.797290681548112,900,0.9746058301831004,4.279820611583162e-06,58.210617972605064
287.0,369.0966383620029,1.2000000000000002,12.797418800602312,900,0.9875662614539416,3.305657529306032e-06,57.78832689618156
287.5,369.0363887998861,1.2000000000000002,12.797522270203697,900,0.9753528008802703,3.5601948528544794e-06,57.54516940862487
288.0,369.20742427610674,1.2000000000000002,12.798127526273932,900,0.97,1.0370440840647904e-05,57.82337945703438
288.5,368.28861368722556,1.2000000000000002,12.798505438909494,900,0.9745323347184714,9.480392127434284e-06,57.60843796898905
289.0,368.3160316602602,1.2000000000000002,12.798984415599351,900,0.97,7.3427308860041696e-06,57.875700254032154
289.5,369.3766369220385,1.2000000000000002,12.799485847556369,900,0.9851151099952545,7.265797626204993e-06,57.49699904144114
290.0,369.1520131959568,1.2000000000000002,12.799603444860391,900,0.9925253390209706,5.43011490470395e-06,57.123251339347576
290.5,368.92656004486753,1.2000000000000002,12.799763536400745,900,0.9873614322348533,6.541452150276087e-06,56.80390753176033
291.0,369.5353530875204,1.2000000000000002,12.800060972676622,900,0.97,1.0433820380639923e-05,57.13601812579225
291.5,369.2192186767661,1.2000000000000002,12.800127018624403,900,0.9739870353014156,8.798457343070901e-06,57.00645113233662
292.0,369.20336714321223,1.2000000000000002,12.800450412927995,900,0.9825012157228866,6.190002247910921e-06,56.71956769809998
292.5,368.61733770247025,1.2000000000000002,12.800837183573416,900,0.97,9.579556556966201e-06,57.05302499423357
293.0,368.77682774538994,1.2000000000000002,12.800886161625684,900,0.9721417754643747,8.54876894975874e-06,57.06526502919553
293.5,368.55032006278174,1.2000000000000002,12.80136534235652,900,0.97,9.42532025401901e-06,57.35940081676716
294.0,369.0460501571204,1.2000000000000002,12.801437908026976,900,0.9733525145844962,9.819719838479767e-06,57.23289973864081
294.5,369.337639525354,1.2000000000000002,12.801580514619426,900,0.9836343582227244,7.4633897749750145e-06,56.914959022557184
295.0,368.5018316909634,1.2000000000000002,12.801788305677,900,0.9794928047214225,5.008459815355073e-06,56.66254823976294
295.5,369.2140849626534,1.2000000000000002,12.801788305677,900,0.97,3.1426123716113192e-06,56.982015911423275
296.0,369.0505572937743,1.2000000000000002,12.801940636887364,900,0.97,5.3704317048413105e-06,57.26994419189549
296.5,369.08975733247877,1.2000000000000002,12.802231634671994,900,0.9705547208050924,4.5847786119384805e-06,57.5031522974254
297.0,369.62617088767144,1.2000000000000002,12.802455915184025,900,0.9784805861576494,3.242170685728153e-06,57.20242056229307
297.5,369.9422591410338,1.2000000000000002,12.802641140352955,900,0.9813737251566899,6.921257614571733e-06,56.899731147327486
298.0,368.953179006853,1.2000000000000002,12.802866822064692,900,0.9736111182328319,8.00512171237293e-06,56.79604224138399
298.5,369.18840266667286,1.2000000000000002,12.803189015209528,900,0.9855467249041123,1.1267976781586144e-05,56.50764574324023
299.0,368.6359967325866,1.2000000000000002,12.80347679306267,900,0.97,1.082791615258303e-05,56.817205800792976
299.5,368.7448213314993,1.2000000000000002,12.803646556568475,900,0.9941226112446657,1.0390232262952818e-05,56.50329302200453
300.0,368.57785201869996,1.2000000000000002,12.804073590508178,900,0.9807617161238195,1.3070776043823733e-05,56.27311254299377
