Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
280.0,311.52496432032467,1.0755854031767238,14.647541324237752,800,0.0,0.0,10.745035322823412
280.5,311.4317195137848,1.0714814644732542,14.64769281695158,800,0.0069605881418748,9.360328089499022e-06,10.030989870436713
281.0,311.5571946460158,1.071456775244269,14.64801799892778,800,0.0,2.4945421442535806e-05,10.351214810018234
281.5,311.5473770442946,1.0705317229409863,14.64838473091272,800,0.0011311405737274,1.3676509158809894e-05,10.395733367563821
282.0,311.3609681881901,1.0657825536358767,14.648658081787651,800,0.0037078770512256,3.921302279510592e-05,9.9105606400027
282.5,311.43445860341666,1.059556728117941,14.64879210434408,800,0.0027984257850977,1.5132521118828431e-05,9.581032003321411
283.0,311.31401723435647,1.0548681164723803,14.648794657741384,800,0.0,0.0,9.924348141662676
283.5,311.3225644946426,1.0503697679901187,14.64908831817172,800,0.0,0.0,10.229612328159249
284.0,311.50651153999087,1.046939231869096,14.649402874877492,800,0.0,0.0,10.501719763416816
284.5,311.38261825870677,1.042270802267271,14.649551207846624,800,0.0084177357224191,4.521741711056084e-06,9.751242791295738
285.0,311.1419716825522,1.0393055042205015,14.649623468497142,800,0.0040505801578795,3.501943984087461e-06,9.286345327746346
285.5,311.17096142079043,1.037655036102501,14.649906173014267,800,0.0,2.546669505516092e-05,9.637248474835076
286.0,311.02605044330113,1.0329712736392185,14.650129220261896,800,0.012173021572689,7.884103035085856e-06,8.899945646240212
286.5,310.99180494903555,1.029943662173059,14.650350132540195,800,0.0,6.402172428745603e-06,9.278458519375818
287.0,311.06386909380876,1.024139156599822,14.650479021292398,800,0.0,1.4272018433863324e-05,9.614016481648378
287.5,310.9281660220877,1.020104117668875,14.650641235764972,800,0.0,0.0,9.912805528240028
288.0,310.8080647469214,1.0171810199377025,14.651057110686937,800,0.0028941286405072,4.2721043153222586e-05,9.541481992526087
288.5,310.8181047955609,1.0155110738262556,14.651169072341911,800,0.0,9.150319390939646e-06,9.841715878492096
289.0,310.75951694362374,1.0111019748201715,14.651345159215063,800,0.0,0.0,10.10810243151684
289.5,310.6106856342513,1.009032976285398,14.651478300770188,800,0.0065316726100582,0.0,9.444752638730677
290.0,310.7659932575797,1.0064189587459622,14.651740270491752,800,0.0052009997760183,2.2767884170462184e-05,8.906298511017553
290.5,310.72587084344946,1.0024023446329828,14.65187540422137,800,0.0,0.0,9.251415729769406
291.0,310.61332610468844,1.002215119210509,14.651923449756028,800,0.0,2.033129941117987e-06,9.56344278560374
291.5,310.78930224047247,1.0006217464133305,14.652045483288251,800,0.0,1.080509334079476e-05,9.84386054630852
292.0,310.68231467251536,0.9964612740337724,14.652155875407882,800,0.0,0.0,10.092613439557454
292.5,310.6737711933227,0.992801810286396,14.65234253906523,800,0.0005642366016262,0.0,10.274791748864061
293.0,310.372970678342,0.9853507535214884,14.652601645789384,800,0.004672583478273,4.393402550093806e-06,9.700273431405321
293.5,310.3980408244478,0.980626575389456,14.6527375481244,800,0.0,7.654162160063823e-06,9.94385425402129
294.0,310.2985121589366,0.9775567181643918,14.652818238673476,800,0.0,1.3448424846149218e-05,10.160585165163695
294.5,310.38892462011864,0.9736765270842442,14.652958455401178,800,0.0119910566451585,0.0,9.358842526121293
295.0,310.20102361315423,0.969421690481622,14.653029274025094,800,0.0035303846943279,1.588029925742069e-06,8.95550410905929
295.5,310.2992312903356,0.9661991166167218,14.653215815100564,800,0.0,1.2292423805424669e-05,9.25284200862734
296.0,310.2856585441621,0.9618498366438188,14.653267736899776,800,0.0065622075031139,0.0,8.658690026876968
296.5,310.13762306475616,0.9593936053137804,14.653385436447774,800,0.0028760680511455,1.9616591332920503e-05,8.360303410987683
297.0,310.2058989731333,0.955723619285668,14.65350132959899,800,0.0050935962802558,5.640686819004193e-06,7.924988883580909
297.5,309.9684234878653,0.9512369026096076,14.65363142592981,800,0.0,0.0,8.302652921584638
298.0,309.96467648087685,0.9458994233151816,14.65364469281899,800,0.0199582839658763,0.0,7.614193989044054
298.5,309.78972688855225,0.9417785275808864,14.65422795831534,800,0.0032003409083978,5.67904672975834e-05,7.400494611537624
299.0,309.67666569397034,0.939954805852335,14.65434353152989,800,0.0,1.473019650515225e-06,7.814680117880073
299.5,310.05728831520906,0.9355044644620784,14.654599988097257,800,0.0162751787243891,0.0,7.190573357199128
300.0,309.93557286743385,0.9354988466635904,14.654684774138993,800,0.0,1.9291617535544497e-06,7.619446863177018
