Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
266.5,327.5151804430063,1.3750000334520254,12.78933598620371,0,0.5497657706911858,0.0,16.41076061270523
267.0,327.51847718907146,1.375000011150675,12.789492220950228,0,0.54,0.0,16.903191275713652
267.5,326.9931880689641,1.3750000037168917,12.78968859087172,0,0.54,0.0,16.409786761037395
268.0,326.9819368246768,1.3750000012389638,12.790223328161863,0,0.5466502292390292,4.361880356392792e-05,16.5150442126297
268.5,326.9141109065596,1.3750000004129879,12.790257631926696,0,0.5460390214859552,0.0,15.89601972292676
269.0,327.0679825690402,1.3750000001376625,12.790257631926696,0,0.54,0.0,15.884267921807615
269.5,327.45245544874297,1.3750000000458875,12.79026591276928,0,0.5404417788254162,1.3801404306729474e-06,16.26704822711051
270.0,346.7214855229832,1.6416666666819626,12.790324524946277,0,0.54,0.0,50.218192194803294
270.5,339.71729381432294,1.4638888888939876,12.790463949985387,0,0.5529505312100628,0.0,16.642391142264835
271.0,335.383709769824,1.4046296296313292,12.79063175887199,0,0.5459582500098589,0.0,15.885167198160168
271.5,332.4830408179933,1.384876543210443,12.79084414463375,0,0.5404053222172072,2.6001481669122997e-05,16.89448875696591
272.0,330.8722362922534,1.3782921810701476,12.79100417711953,0,0.54,0.0,15.985075642482732
272.5,328.771080584937,1.3760973936900491,12.791315308405435,0,0.54,0.0,16.256850986192674
273.0,328.00864376435294,1.3753657978966831,12.791426745966827,0,0.5424189015935408,0.0,16.4454972482179
273.5,327.3440221762108,1.3751219326322277,12.791505917654254,0,0.5442583021896874,3.97649999272315e-06,15.972463449468608
274.0,327.3764794394762,1.3750406442107426,12.791505917654254,0,0.54,0.0,16.515840337705146
274.5,326.27150297619295,1.3750135480702474,12.791687526927744,0,0.54,0.0,15.972501093103244
275.0,327.43872962304454,1.375004516023416,12.792156402516785,0,0.54,8.928026641461062e-06,16.477680844725665
275.5,325.9238953291267,1.3750015053411386,12.792710293820669,0,0.54,0.0,16.71923857212395
276.0,325.76588287865803,1.3750005017803795,12.792984621640388,0,0.5494979735929969,1.708808969639943e-05,16.21471372224804
276.5,326.400468922137,1.3750001672601264,12.793095226658297,0,0.54,9.642132387194338e-06,16.74115866101907
277.0,326.3997988269075,1.3750000557533755,12.793170986777556,0,0.54,0.0,16.735496553048915
277.5,326.98296798744343,1.3750000185844584,12.79333716316512,0,0.54,0.0,16.83682712502613
278.0,327.27738175605487,1.3750000061948195,12.79351743156346,0,0.54,1.358192746836708e-05,17.17594393767808
278.5,326.9152557198799,1.3750000020649398,12.793692734028252,0,0.5520557907234623,1.0444959806320556e-05,16.602435442755446
279.0,326.0143472529811,1.3750000006883132,12.793955796380056,0,0.54,4.384372530026684e-05,16.904513561192626
279.5,326.35484405515444,1.3750000002294378,12.79453930220319,0,0.5459663506249127,4.867347661437333e-05,16.167200642345886
280.0,326.0567030710263,1.3750000000764793,12.79465281733861,0,0.5617260425807667,1.1521065639946027e-05,15.420903212263383
280.5,326.7536251447958,1.3750000000254932,12.79488047846518,0,0.5452223878676926,7.103000016547323e-06,15.33236756819143
281.0,325.03309290638117,1.3750000000084976,12.795051740944478,0,0.5466502897645897,0.0,15.425095596650578
281.5,326.4445834647871,1.3750000000028326,12.795141328242506,0,0.5573754159436323,0.0,14.294746651836611
282.0,326.4581755409558,1.3750000000009441,12.795337676754125,0,0.5478796081530396,8.570244524680692e-06,14.345169820151085
282.5,326.71292200732114,1.3750000000003146,12.795548514528862,0,0.5445561459865321,2.8985185536174773e-05,14.466853294312806
283.0,326.3459933171285,1.3750000000001048,12.796017732596509,0,0.54,2.352351260308901e-05,14.881402181732017
283.5,326.6447238708024,1.3750000000000349,12.7961908650739,0,0.54,1.1109628409370462e-05,14.69697310985658
284.0,325.25448369933116,1.3750000000000115,12.7964421034302,0,0.5565728190607868,2.754209245327315e-05,14.290317279095499
284.5,326.08679104374636,1.3750000000000038,12.796855390239886,0,0.54,0.0,15.459524334161973
285.0,326.62586493421605,1.3750000000000013,12.796982925265956,0,0.54,0.0,14.884128120515594
285.5,326.2475602177787,1.3750000000000004,12.796982925265956,0,0.5403485822776231,0.0,15.118566299161444
286.0,325.8168751424951,1.3750000000000002,12.797005241477226,0,0.54,0.0,15.362492604145709
286.5,325.8023771776782,1.375,12.797290681548112,0,0.5446058301831005,7.970229073294472e-06,14.542672864900423
287.0,324.4839085803307,1.375,12.797418800602312,0,0.5575662614539416,0.0,14.801299263846674
287.5,325.2380777357176,1.375,12.797522270203697,0,0.5453528008802704,5.2979699057769515e-06,14.378765607798975
288.0,326.0820104287568,1.375,12.798127526273932,0,0.54,3.0546641480479726e-05,14.539650205661607
288.5,326.0542538277735,1.375,12.798505438909494,0,0.5445323347184715,0.0,14.736222954947467
289.0,326.6211208192778,1.375,12.798984415599351,0,0.54,1.8197958749274488e-06,14.690523024145145
289.5,325.4482577588778,1.375,12.799485847556369,0,0.5551151099952546,9.172659088237576e-06,14.781892378363105
290.0,324.82316285884406,1.375,12.799603444860391,0,0.5625253390209707,0.0,13.739443209645504
290.5,325.49101323728325,1.375,12.799763536400745,0,0.5573614322348533,1.171114660849354e-05,13.684189658553999
291.0,326.2959065726407,1.375,12.800060972676622,0,0.54,2.0999587826159297e-05,14.17688377769097
291.5,325.5859327010691,1.375,12.800127018624403,0,0.5439870353014157,0.0,14.278175393396262
292.0,325.0365681869986,1.375,12.800450412927995,0,0.5525012157228867,0.0,14.469761093098688
292.5,324.8693788363327,1.375,12.800837183573416,0,0.54,2.2356674579292027e-05,14.128657809369953
293.0,325.34580868237026,1.375,12.800886161625684,0,0.5421417754643748,2.0668518190810724e-06,14.443226093575342
293.5,325.51508111441325,1.375,12.80136534235652,0,0.54,1.3085761774007283e-05,14.21109324254122
294.0,326.0345896736392,1.375,12.801437908026976,0,0.5433525145844963,1.0126367287601768e-05,13.836164910174947
294.5,325.48158215974496,1.375,12.801580514619426,0,0.5536343582227244,0.0,14.144431659259459
295.0,324.86147984176296,1.375,12.801788305677,0,0.5494928047214226,0.0,13.692449757464065
295.5,325.37773653477274,1.375,12.801788305677,0,0.54,0.0,14.08272034341941
296.0,324.76214455600586,1.375,12.801940636887364,0,0.54,1.3919737148275038e-05,14.928817321752115
296.5,324.4468716832743,1.375,12.802231634671994,0,0.5405547208050925,0.0,14.83990963645083
297.0,324.61834220201655,1.375,12.802455915184025,0,0.5484805861576495,0.0,14.231791424812263
297.5,325.4134460376663,1.375,12.802641140352955,0,0.5513737251566899,1.9301126327312797e-05,13.73412247456538
298.0,325.39617904277816,1.375,12.802866822064692,0,0.5436111182328319,7.5776270769329454e-06,12.864870780470158
298.5,324.51692944368034,1.375,12.803189015209528,0,0.5555467249041124,1.997267789142459e-05,13.486222442011897
299.0,325.1530440230353,1.375,12.80347679306267,0,0.54,6.244879196360471e-06,13.787875847117515
299.5,324.8597716281134,1.375,12.803646556568475,0,0.5641226112446658,9.517241223065298e-06,13.470957126738544
300.0,329.5163925095452,1.4283333333333335,12.804073590508178,0,0.5507617161238195,2.1550091276066683e-05,48.10817951105812
