Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,AceticAcid_Concentration_mol_m3,Ethanol_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
122.2,339.14376264687644,339.0141273920127,348.15,1.5,4.867346138465417e-07,823.3830725757031,14.569867148941896,800,0.0030839740978438747,298.15,317.19320907606584,2.042889334315409e-05
122.30000000000001,339.08070980102605,339.03672006757944,348.15,1.5,3.892656168526399e-07,823.3830724782341,14.569867148941896,800,0.007920181685819564,298.15,306.79147796180354,0.0
122.4,339.0807098018566,338.9009713708474,348.15,1.5,3.1159709484658974e-07,823.3830724005655,14.569867148941896,800,0.0,298.15,339.08070980102605,0.0
122.5,339.0806955194141,339.114656372868,348.15,1.5,2.494253397395328e-07,823.3885541920333,14.569872048114142,800,0.0,298.15,339.0807098018566,8.165287078305738e-07
122.60000000000001,339.0804777923318,339.1622489003698,348.15,1.5,1.9965698780228738e-07,823.4721179484901,14.569946729742393,800,0.0,298.15,339.0806955194141,1.2446938041796885e-05
122.7,339.0804214361235,339.07897961026003,348.15,1.5,1.598162323049631e-07,823.4937475417539,14.56996606051311,800,0.0,298.15,339.0804777923318,3.2217951196384036e-06
122.80000000000001,339.0279803104036,339.03948604254316,348.15,1.5,1.279245882748953e-07,823.537628608175,14.57000527790053,800,0.0030484649045646106,298.15,316.7821698778929,6.536231236460601e-06
122.9,338.96416271627373,338.9424621039907,348.15,1.5,1.0247289214197876e-07,823.5376285827234,14.57000527790053,800,0.0067260846200975265,298.15,308.4491037962955,0.0
123.0,338.9131592399512,338.8883250008598,348.15,1.5,8.215979116435868e-08,823.5376285624103,14.57000527790053,800,0.002830475534339829,298.15,317.70967826744385,0.0
123.10000000000001,338.8481355375315,338.82369504081055,348.15,1.5,6.592110011907784e-08,823.5376285461716,14.57000527790053,800,0.00849298495250689,298.15,306.46060561997353,0.0
123.2,338.8481355376703,338.85087356391574,348.15,1.5,5.294066023869667e-08,823.5376285331912,14.57000527790053,800,0.0,298.15,338.8481355375315,0.0
123.30000000000001,338.8477295338984,338.92750123858696,348.15,1.5,4.251567334004606e-08,823.694341266671,14.570145335868828,800,0.0,298.15,338.8481355376703,2.3342994716497777e-05
123.4,338.8470790058489,338.8275075059817,348.15,1.5,3.414191419936426e-08,823.9454368561018,14.570369750390133,800,0.0,298.15,338.8477295338984,3.740242021746701e-05
123.5,338.7861382905036,338.73680016075883,348.15,1.5,2.7416153692611877e-08,823.945436849376,14.570369750390133,800,0.006184051493196256,298.15,308.8470329618239,0.0
123.60000000000001,338.7861382905611,338.8428841273409,348.15,1.5,2.203426267548338e-08,823.9454368439941,14.570369750390133,800,0.0,298.15,338.7861382905036,0.0
123.7,338.78592440056707,338.64804232496635,348.15,1.5,1.7708744749979205e-08,824.0281191486724,14.570443649265906,800,0.0,298.15,338.7861382905611,1.2316479295314185e-05
123.80000000000001,338.78592440060424,338.6815719014852,348.15,1.5,1.4232147549161645e-08,824.0281191451959,14.570443649265906,800,0.0,298.15,338.78592440056707,0.0
123.9,338.719398827188,338.72861936830054,348.15,1.5,1.1438079136662031e-08,824.0281191424018,14.570443649265906,800,0.01232810149067199,298.15,304.00764218957784,0.0
124.0,338.70265507924813,338.5905276603579,348.15,1.5,9.201140167232055e-09,824.0281191401649,14.570443649265906,800,0.0004540285740888292,298.15,338.18131955755035,0.0
124.10000000000001,338.6906566098446,338.6551721730861,348.15,1.5,7.403414665658785e-09,824.0281191383672,14.570443649265906,800,0.00032196334609635197,298.15,338.60291580315055,0.0
124.2,338.69040522851805,338.7602125634051,348.15,1.5,5.95788636125618e-09,824.125522477348,14.57053070622471,800,0.0,298.15,338.6906566098446,1.4509493134001056e-05
124.30000000000001,338.6240139730314,338.67422522964574,348.15,1.5,4.79451468398239e-09,824.1255224761846,14.57053070622471,800,0.009789473099194406,298.15,305.5117960451507,0.0
124.4,338.6240139730414,338.7542785286669,348.15,1.5,3.861888100610923e-09,824.1255224752521,14.57053070622471,800,0.0,298.15,338.6240139730314,0.0
124.5,338.56817492941923,338.5960842320062,348.15,1.5,3.1106528645695803e-09,824.2213713974161,14.570616374903121,800,0.003846902411550024,298.15,313.83678561717943,1.427811306853161e-05
124.60000000000001,338.56817492942565,338.547425517067,348.15,1.5,2.5074465321307007e-09,824.2213713968129,14.570616374903121,800,0.0,298.15,338.56817492941923,0.0
124.7,338.5681749294308,338.36786226883464,348.15,1.5,2.0212117472531896e-09,824.2213713963266,14.570616374903121,800,0.0,298.15,338.56817492942565,0.0
124.80000000000001,338.5020563986183,338.461022304031,348.15,1.5,1.6292658187862135e-09,824.2213713959346,14.570616374903121,800,0.015532530221943232,298.15,302.7707766751302,0.0
124.9,338.5020563986217,338.5930059061837,348.15,1.5,1.3145280997631447e-09,824.2213713956199,14.570616374903121,800,0.0,298.15,338.5020563986183,0.0
125.0,338.43934164380727,338.57076867273423,348.15,1.5,1.0605906692097131e-09,824.221371395366,14.570616374903121,800,0.007455031306904355,298.15,307.2817549556899,0.0
125.10000000000001,338.4393416438094,338.5371469662757,348.15,1.5,8.564488967886462e-10,824.2213713951618,14.570616374903121,800,0.0,298.15,338.43934164380727,0.0
125.2,338.3722094547921,338.4205802525066,348.15,1.5,6.91600194217316e-10,824.2213713949969,14.570616374903121,800,0.025071860493314193,298.15,301.05655294223135,0.0
125.30000000000001,338.3062594712667,338.23329156613056,348.15,1.5,5.589923522829303e-10,824.3236879279484,14.5707078253334,800,0.01626434816614762,298.15,302.53412892464985,1.5241738379970848e-05
125.4,338.30586214667755,338.345229621512,348.15,1.5,4.5220344374999314e-10,824.4791102902074,14.57084674345253,800,0.0,298.15,338.3062594712667,2.3153019854957966e-05
125.5,338.30586214667846,338.21763429401426,348.15,1.5,3.658053073732694e-10,824.479110290121,14.57084674345253,800,0.0,298.15,338.30586214667755,0.0
125.60000000000001,338.30527510790046,338.39790254071687,348.15,1.5,2.9590927399572327e-10,824.7087429973941,14.571051995461257,800,0.0,298.15,338.30586214667846,3.4208668121362714e-05
125.7,338.2692854184148,338.2567939933022,348.15,1.5,2.393589246906105e-10,824.7087429973376,14.571051995461257,800,0.001236697932047464,298.15,329.7405713443054,0.0
125.80000000000001,338.2688896344461,338.48737568977043,348.15,1.5,1.937085386329941e-10,824.8637006170404,14.571190504731794,800,0.0,298.15,338.2692854184148,2.30848784226227e-05
125.9,338.26874536139815,338.32570787791764,348.15,1.5,1.567596403434368e-10,824.9201863595384,14.571240995619243,800,0.0,298.15,338.2688896344461,8.415147908382773e-06
126.0,338.2059690085506,338.19785345351784,348.15,1.5,1.2685639426659756e-10,825.0141294854603,14.571324969104559,800,0.006535372020746805,298.15,308.53746436740954,1.3995580885820423e-05
126.10000000000001,338.2059690085509,338.21906682605993,348.15,1.5,1.0274311429086771e-10,825.0141294854362,14.571324969104559,800,0.0,298.15,338.2059690085506,0.0
126.2,338.20576649022024,338.27877436618127,348.15,1.5,8.321286522261361e-11,825.0935429978887,14.571395955738423,800,0.0,298.15,338.2059690085509,1.1831105643881029e-05
126.30000000000001,338.14253289722404,338.104534073609,348.15,1.5,6.739348507392609e-11,825.2244459377121,14.571512969195096,800,0.009013845883017629,298.15,305.72511185234794,1.950224277902194e-05
126.4,338.14253289722416,338.09426193574046,348.15,1.5,5.4626778079387054e-11,825.2244459376993,14.571512969195096,800,0.0,298.15,338.14253289722404,0.0
126.5,338.0793294770709,338.21051324174425,348.15,1.5,4.4278536420267724e-11,825.224445937689,14.571512969195096,800,0.01182089387991114,298.15,303.95420610191695,0.0
126.60000000000001,338.07932947707104,338.07794400714295,348.15,1.5,3.592123943046573e-11,825.2244459376806,14.571512969195096,800,0.0,298.15,338.0793294770709,0.0
126.7,338.0790818667595,338.03643297979795,348.15,1.5,2.914111537278832e-11,825.3218476754529,14.571600037499964,800,0.0,298.15,338.07932947707104,1.451138414459731e-05
126.80000000000001,338.0206351914529,338.0095884280286,348.15,1.5,2.3640109331527915e-11,825.4517904304035,14.571716195906058,800,0.005530111897610303,298.15,309.5582414796359,1.935973434894101e-05
126.9,337.9571729027978,337.86440467969607,348.15,1.5,1.9191878227367276e-11,825.6019506255082,14.571850429223002,800,0.007532568304061028,298.15,307.24102888717874,2.2372219490694888e-05
127.0,337.9571729027979,337.87852895830713,348.15,1.5,1.5593415400525103e-11,825.6019506255045,14.571850429223002,800,0.0,298.15,337.9571729027978,0.0
127.10000000000001,337.90650441961867,337.83678881877785,348.15,1.5,1.2669661664828583e-11,825.6019506255016,14.571850429223002,800,0.0026769335884951283,298.15,318.6975411987848,0.0
127.2,337.9061091999916,337.7260328373722,348.15,1.5,1.0300950622897187e-11,825.7580881113593,14.571990008415455,800,0.0,298.15,337.90650441961867,2.3263198742224057e-05
127.30000000000001,337.8421415632608,337.78239923496557,348.15,1.5,8.374870707579276e-12,825.7580881113573,14.571990008415455,800,0.01620742431269441,298.15,302.4345848559109,0.0
127.4,337.8421415632608,337.7924784848214,348.15,1.5,6.814724675987671e-12,825.7580881113557,14.571990008415455,800,0.0,298.15,337.8421415632608,0.0
127.5,337.8421415632608,337.9963219696632,348.15,1.5,5.545216640477394e-12,825.7580881113545,14.571990008415455,800,0.0,298.15,337.8421415632608,0.0
127.60000000000001,337.7842529329074,337.8567774717095,348.15,1.5,4.5121739112698645e-12,825.8463831022672,14.572068941283895,800,0.005614148043785755,298.15,309.30050675562387,1.3155478073284435e-05
127.7,337.72150290409184,337.74811009836475,348.15,1.5,3.6743321363524765e-12,825.8463831022664,14.572068941283895,800,0.007803921628638624,298.15,306.879012382844,0.0
127.80000000000001,337.72150290409184,337.7136592364107,348.15,1.5,2.994542963257216e-12,825.8463831022657,14.572068941283895,800,0.0,298.15,337.72150290409184,0.0
127.9,337.72150290409184,337.69821905381633,348.15,1.5,2.440521767227927e-12,825.8463831022651,14.572068941283895,800,0.0,298.15,337.72150290409184,0.0
128.0,337.6615345799072,337.57030781541846,348.15,1.5,1.988998662415524e-12,825.8565265941578,14.572078009336078,800,0.0062500294453687886,298.15,308.5616319426362,1.5113420304232387e-06
128.1,337.6104812884506,337.56357712868055,348.15,1.5,1.6222869196987555e-12,825.8565265941575,14.572078009336078,800,0.0027906351825262776,298.15,318.01026086240887,0.0
128.20000000000002,337.5464423168353,337.3634738212481,348.15,1.5,1.3240706494731593e-12,825.8565265941571,14.572078009336078,800,0.012066085814590158,298.15,303.91158809274987,0.0
128.3,337.49037935532124,337.63228240557095,348.15,1.5,1.0815770113092176e-12,825.8565265941569,14.572078009336078,800,0.004596135040620662,298.15,311.39181518899613,0.0
128.4,337.4362193961229,337.41000601805604,348.15,1.5,8.841332352314917e-13,825.9298916798451,14.572143596143896,800,0.0039723141461468344,298.15,312.90105049249985,1.0931134636269638e-05
128.5,337.4360685438143,337.3458804041018,348.15,1.5,7.232265581707558e-13,825.9901999942981,14.572197510964529,800,0.0,298.15,337.4362193961229,8.985803438879941e-06
128.6,337.4360685438143,337.43947348635743,348.15,1.5,5.915981010731327e-13,825.990199994298,14.572197510964529,800,0.0,298.15,337.4360685438143,0.0
128.70000000000002,337.40122312844125,337.32040485495895,348.15,1.5,4.839246864724134e-13,826.0331650020775,14.572235921386874,800,0.0011894510034253455,298.15,329.854747897553,6.401737057532511e-06
128.8,337.3394374311031,337.2425484123577,348.15,1.5,3.960138316702073e-13,826.3469623139588,14.572516455510897,800,0.006707969257297589,298.15,308.02226474430194,4.675568733707044e-05
128.9,337.2789775584864,337.3498677840304,348.15,1.5,3.243047557596758e-13,826.6168472533403,14.572757741357997,800,0.007724517772916075,298.15,306.55242483437684,4.021430784999117e-05
129.0,337.2789775584864,337.47366519445103,348.15,1.5,2.657728704256221e-13,826.6168472533402,14.572757741357997,800,0.0,298.15,337.2789775584864,0.0
129.1,337.25602721220054,337.1373005378512,348.15,1.5,2.1780475088107418e-13,826.6361583119553,14.57277500663945,800,0.000672983018730415,298.15,335.09469383794914,2.877546909034559e-06
129.20000000000002,337.1914114916889,337.0591559878223,348.15,1.5,1.7854576165445396e-13,826.6502911786375,14.572787642326807,800,0.015764837359117583,298.15,302.5972424709518,2.105947892943069e-06
129.3,337.1743924839521,337.2152258349262,348.15,1.5,1.4648155380433383e-13,826.8276493939676,14.572946212197728,800,0.0004688506992086744,298.15,336.53658274251904,2.642831182004866e-05
129.4,337.1741201547242,337.2990383700963,348.15,1.5,1.201966153863333e-13,826.9372448009516,14.57304419980834,800,0.0,298.15,337.1743924839521,1.6331268435360037e-05
129.5,337.1163938594206,337.2097271642778,348.15,1.5,9.862658932263974e-14,826.9372448009516,14.57304419980834,800,0.0058283223851286585,298.15,308.902622470412,0.0
129.6,337.1118288706093,337.22113110832316,348.15,1.5,8.098664554816385e-14,826.9628994131402,14.573067137521011,800,0.00012541096563304489,298.15,337.1163824878239,3.822952111918926e-06
129.70000000000002,337.1118288706093,337.0043721671537,348.15,1.5,6.650523588337591e-14,826.9628994131402,14.573067137521011,800,0.0,298.15,337.1118288706093,0.0
129.8,337.1118288706093,337.30245421078035,348.15,1.5,5.461328062134745e-14,826.9628994131402,14.573067137521011,800,0.0,298.15,337.1118288706093,0.0
129.9,337.06203545080206,337.0825994530203,348.15,1.5,4.484775342284889e-14,826.9628994131402,14.573067137521011,800,0.002681590038524532,298.15,318.3087836164126,0.0
130.0,337.06181341431835,337.2393922206255,348.15,1.5,3.6851390165629985e-14,827.052512190745,14.573147260291918,800,0.0,298.15,337.06203545080206,1.3353795151040703e-05
130.1,337.0026912226931,336.99368119877,348.15,1.5,3.028025802724128e-14,827.0956772663843,14.573185854603901,800,0.0076512612422220206,298.15,306.52370309650917,6.432385330521802e-06
130.20000000000002,336.96126522810016,336.8465086319683,348.15,1.5,2.4899211388601256e-14,827.0956772663843,14.573185854603901,800,0.0017437770755633017,298.15,323.94105994891726,0.0
130.3,336.89740682368875,336.9125839602638,348.15,1.5,2.0485085735459002e-14,827.0956772663843,14.573185854603901,800,0.016229340817050672,298.15,302.4217358849753,0.0
130.4,336.89740682368875,336.935443022797,348.15,1.5,1.6866984192856324e-14,827.0956772663843,14.573185854603901,800,0.0,298.15,336.89740682368875,0.0
130.5,336.8323966642225,337.0112268167423,348.15,1.5,1.3887589289471985e-14,827.4116606811486,14.573468379930308,800,0.019998852077383215,298.15,301.6367733987278,4.708755440125452e-05
130.6,336.8323966642225,336.6834526300924,348.15,1.5,1.1443090630710523e-14,827.4116606811486,14.573468379930308,800,0.0,298.15,336.8323966642225,0.0
130.70000000000002,336.8323966642225,336.8856400882604,348.15,1.5,9.428873539767068e-15,827.4116606811486,14.573468379930308,800,0.0,298.15,336.8323966642225,0.0
130.8,336.7776765098511,336.91513220864385,348.15,1.5,7.769199694208781e-15,827.4116606811486,14.573468379930308,800,0.0037242534227149245,298.15,314.10148609758585,0.0
130.9,336.77720890308774,336.70377349495453,348.15,1.5,6.405928657822008e-15,827.6017668192044,14.573638363159628,800,0.0,298.15,336.7776765098511,2.833053822005382e-05
131.0,336.72487593011124,336.7719973601764,348.15,1.5,5.281719602726379e-15,827.6017668192044,14.573638363159628,800,0.0035674219817213243,298.15,314.07639580055957,0.0
131.1,336.6842891638728,336.8126419677234,348.15,1.5,4.3576287225951465e-15,827.6031559924345,14.573639605316576,800,0.0016251446084676018,298.15,325.2614349898284,2.0702615807431931e-07
131.20000000000002,336.68424446018724,336.6429963433173,348.15,1.5,3.597014711994643e-15,827.6213740998854,14.57365589540346,800,0.0,298.15,336.6842891638728,2.715014480713835e-06
131.3,336.6207991747953,336.5359180880656,348.15,1.5,2.9691181740985362e-15,827.7925628617703,14.573808967617271,800,0.012523972686251057,298.15,303.6134781761081,2.551203563519707e-05
131.4,336.6131169030012,336.49247497389877,348.15,1.5,2.452623414097302e-15,828.0353578480876,14.574026072679393,800,0.0002000284958329427,298.15,336.6180037697881,3.618417702028521e-05
131.5,336.5507976330213,336.66930819131517,348.15,1.5,2.026078576116441e-15,828.0353578480876,14.574026072679393,800,0.012871732286305074,298.15,303.40641890409546,0.0
131.6,336.48972958382376,336.53319874934976,348.15,1.5,1.6749930834025548e-15,828.0562852173955,14.574044786299684,800,0.009741943492218035,298.15,304.95000066522385,3.1189367149830367e-06
131.70000000000002,336.48968781329904,336.31476947284574,348.15,1.5,1.3857714724499623e-15,828.0733937360743,14.574060085076121,800,0.0,298.15,336.48972958382376,2.5497960730250592e-06
131.8,336.42838063300763,336.39588011131724,348.15,1.5,1.1464831278369228e-15,828.1183203908929,14.574100259465506,800,0.018195746524961177,298.15,301.80148110205386,6.695731564039257e-06
131.9,336.42838063300763,336.5189772551035,348.15,1.5,9.492143667739181e-16,828.1183203908929,14.574100259465506,800,0.0,298.15,336.42838063300763,0.0
132.0,336.42838063300763,336.3907301448963,348.15,1.5,7.858885073956106e-16,828.1183203908929,14.574100259465506,800,0.0,298.15,336.42838063300763,0.0
132.1,336.4277149657101,336.223559351378,348.15,1.5,6.506520217355629e-16,828.391402363142,14.57434445663566,800,0.0,298.15,336.42838063300763,4.069952835903375e-05
132.20000000000002,336.4277149657101,336.48546230461324,348.15,1.5,5.386655076935878e-16,828.391402363142,14.57434445663566,800,0.0,298.15,336.4277149657101,0.0
132.3,336.3658961081617,336.39561345626356,348.15,1.5,4.459530923737358e-16,828.4029357584303,14.574354770450416,800,0.010120942980336183,298.15,304.77847534256597,1.7189691258342484e-06
132.4,336.3050360249397,336.34944809351606,348.15,1.5,3.6947400545220257e-16,828.4029357584303,14.574354770450416,800,0.011453961279888654,298.15,303.9188367213848,0.0
132.5,336.3050360249397,336.3563778401137,348.15,1.5,3.0633587663274e-16,828.4029357584303,14.574354770450416,800,0.0,298.15,336.3050360249397,0.0
132.6,336.3049431977706,336.43887715759035,348.15,1.5,2.5398648515175214e-16,828.4411392190899,14.57438893419527,800,0.0,298.15,336.3050360249397,5.693957475529371e-06
132.70000000000002,336.3049431977706,336.2427183107897,348.15,1.5,2.1058185139827065e-16,828.4411392190899,14.57438893419527,800,0.0,298.15,336.3049431977706,0.0
132.8,336.30489985694703,336.4973944944581,348.15,1.5,1.7459455598523559e-16,828.4589763289375,14.574404885245675,800,0.0,298.15,336.3049431977706,2.6585084009979166e-06
132.9,336.2431409991873,336.0660303553168,348.15,1.5,1.447569183331839e-16,828.4589763289375,14.574404885245675,800,0.008556146680922291,298.15,305.98670479322953,0.0
133.0,336.2431409991873,336.21704421622223,348.15,1.5,1.2010765353066548e-16,828.4589763289375,14.574404885245675,800,0.0,298.15,336.2431409991873,0.0
133.1,336.2429381687378,336.4281114691545,348.15,1.5,9.965505901923294e-17,828.5425874193121,14.574479655634365,800,0.0,298.15,336.2431409991873,1.246173144815399e-05
133.20000000000002,336.18499538788217,336.14177062646183,348.15,1.5,8.268342846249084e-17,828.6761744759967,14.574599118956677,800,0.009712938027582866,298.15,304.59060918344176,1.991055371858472e-05
133.3,336.18446151444164,336.07976667666316,348.15,1.5,6.86470929764635e-17,828.8965812368724,14.574796226043398,800,0.0,298.15,336.18499538788217,3.2851181120430314e-05
133.4,336.18446151444164,336.30596664972046,348.15,1.5,5.69917585491573e-17,828.8965812368724,14.574796226043398,800,0.0,298.15,336.18446151444164,0.0
133.5,336.1204240997636,336.18658132810197,348.15,1.5,4.7315339975708543e-17,828.8965812368724,14.574796226043398,800,0.021955020149563475,298.15,301.31679905372573,0.0
133.6,336.058915307086,335.89421345979594,348.15,1.5,3.931190558298622e-17,828.8965812368724,14.574796226043398,800,0.011696151695276496,298.15,303.85971941133903,0.0
133.70000000000002,336.058915307086,335.8720108445973,348.15,1.5,3.2686170576289984e-17,828.8965812368724,14.574796226043398,800,0.0,298.15,336.058915307086,0.0
133.8,336.05869632855075,335.88260332019894,348.15,1.5,2.7176972970336943e-17,828.987284411338,14.57487734298365,800,0.0,298.15,336.058915307086,1.351949004196867e-05
133.9,335.99660921991,336.06218635972806,348.15,1.5,2.2596049896505498e-17,828.987284411338,14.57487734298365,800,0.022146401610104675,298.15,301.19383074879715,0.0
134.0,335.995993427852,335.9895991811354,348.15,1.5,1.8801102454252955e-17,828.9940539590283,14.574883397138988,800,1.7197555805207673e-05,298.15,335.99660921991,1.0090258898028741e-06
134.1,335.99508648090676,335.94052146668747,348.15,1.5,1.564316836203165e-17,829.3703424030261,14.575219920447333,800,0.0,298.15,335.995993427852,5.608721805759004e-05
134.20000000000002,335.93932061022645,335.86930502169423,348.15,1.5,1.301496621348321e-17,829.3703424030261,14.575219920447333,800,0.006425592327332209,298.15,307.5729014189702,0.0
134.3,335.9392576443973,336.0131596016582,348.15,1.5,1.0835441326531857e-17,829.3965050489335,14.575243319376737,800,0.0,298.15,335.93932061022645,3.899821567325095e-06
134.4,335.9392074713625,335.937983056801,348.15,1.5,9.020859141037128e-18,829.4173522099502,14.575261964387522,800,0.0,298.15,335.9392576443973,3.1075017976459502e-06
134.5,335.8820434364231,335.78480749634105,348.15,1.5,7.510138159717219e-18,829.4173522099502,14.575261964387522,800,0.006408704560794131,298.15,307.83462532997703,0.0
134.6,335.8253990780463,335.7724223206863,348.15,1.5,6.256593527322481e-18,829.4863497833508,14.575323673691276,800,0.005864648337080525,298.15,308.60614942352373,1.0284883959108519e-05
134.70000000000002,335.7660351907179,335.8511950299851,348.15,1.5,5.215685952270405e-18,829.4863497833508,14.575323673691276,800,0.011252128569579365,298.15,303.8782125289227,0.0
134.8,335.70632958066324,335.6477814997222,348.15,1.5,4.3508906514772826e-18,829.7364963259706,14.575547398946117,800,0.009014844837530853,298.15,305.26880761169525,3.728754247345401e-05
134.9,335.70606320077974,335.57814736225566,348.15,1.5,3.631827617097878e-18,829.847862004661,14.575647004879007,800,0.0,298.15,335.70632958066324,1.6600988815113276e-05
135.0,335.7058746123017,335.6309389309683,348.15,1.5,3.031538774859123e-18,829.9267052161399,14.575717523543817,800,0.0,298.15,335.70606320077974,1.1753110801523019e-05
135.1,335.70556718801856,335.69987257419655,348.15,1.5,2.530417740082589e-18,830.0552299631693,14.575832479303296,800,0.0,298.15,335.7058746123017,1.9159293246582955e-05
135.20000000000002,335.64277556719,335.48617371135686,348.15,1.5,2.1120712636707452e-18,830.2146196471343,14.57597504368576,800,0.01348902594957033,298.15,303.17363603288436,2.3760730410667536e-05
135.3,335.64264357848515,335.5836116986014,348.15,1.5,1.764120294029069e-18,830.2698917043632,14.576024482147869,800,0.0,298.15,335.64277556719,8.23974368459926e-06
135.4,335.6422543495925,335.6081348162246,348.15,1.5,1.473463385337269e-18,830.432886425457,14.576170274857784,800,0.0,298.15,335.64264357848515,2.429878498593628e-05
135.5,335.6418152859337,335.5934591050784,348.15,1.5,1.2306511890382477e-18,830.6167496191731,14.576334736929493,800,0.0,298.15,335.6422543495925,2.7410345284774415e-05
135.6,335.64149213865227,335.6464278763987,348.15,1.5,1.027816038993899e-18,830.7520710260553,14.576455782042913,800,0.0,298.15,335.6418152859337,2.0174185570011357e-05
135.70000000000002,335.59406250765113,335.58607077286933,348.15,1.5,8.583962027643765e-19,830.7520710260553,14.576455782042913,800,0.002914073823936595,298.15,315.82274901025676,0.0
135.8,335.5330389273291,335.5455631465331,348.15,1.5,7.172962392162611e-19,830.7520710260553,14.576455782042913,800,0.013716362273194282,298.15,302.9807398613789,0.0
135.9,335.4785737957598,335.5666573642356,348.15,1.5,5.998117102043606e-19,830.7520710260553,14.576455782042913,800,0.00501187370208699,298.15,309.9497648404757,0.0
136.0,335.4784554253182,335.4790708320617,348.15,1.5,5.018818660509537e-19,830.8018561542458,14.576500315622003,800,0.0,298.15,335.4785737957598,7.422263181543648e-06
136.1,335.4228756826159,335.3773293906628,348.15,1.5,4.1993798975410793e-19,830.8018561542458,14.576500315622003,800,0.006868941922016834,298.15,306.9358244831051,0.0
136.20000000000002,335.37674163387254,335.453501574948,348.15,1.5,3.5159702271822676e-19,830.8018561542458,14.576500315622003,800,0.002558381250901724,298.15,317.7299754018553,0.0
136.3,335.37674163387254,335.50000748732845,348.15,1.5,2.9453293139658255e-19,830.8018561542458,14.576500315622003,800,0.0,298.15,335.37674163387254,0.0
136.4,335.3766888955738,335.2764457063523,348.15,1.5,2.4672992296804874e-19,830.8240978101879,14.576520211254138,800,0.0,298.15,335.37674163387254,3.3159386892369354e-06
136.5,335.3763130827559,335.3994250751838,348.15,1.5,2.0668238287188188e-19,830.9825916664757,14.576661987751207,800,0.0,298.15,335.3766888955738,2.3629416178118403e-05
136.6,335.3183951616625,335.2012380172802,348.15,1.5,1.7313144241276743e-19,830.9825916664757,14.576661987751207,800,0.007464875343769533,298.15,306.5746057693796,0.0
136.70000000000002,335.2657704378268,335.29155300776273,348.15,1.5,1.4512226809951972e-19,830.9994348593158,14.576677054678022,800,0.00427404554149718,298.15,311.5092064241411,2.511154469114006e-06
136.8,335.2657704378268,335.36100690035363,348.15,1.5,1.217166791027565e-19,830.9994348593158,14.576677054678022,800,0.0,298.15,335.2657704378268,0.0
136.9,335.21141987314473,335.1448928051119,348.15,1.5,1.0208503643810764e-19,831.1266910210716,14.576790890769422,800,0.004922298483723094,298.15,310.0729840977973,1.897268189978934e-05
137.0,335.15386086128626,335.1889014652379,348.15,1.5,8.567064869456598e-20,831.1266910210716,14.576790890769422,800,0.010185343373647656,298.15,304.28619998414365,0.0
137.1,335.1534723694894,335.2872408067895,348.15,1.5,7.194129361249104e-20,831.2915146763282,14.576938334896953,800,0.0,298.15,335.15386086128626,2.457402125511473e-05
137.20000000000002,335.09775000190257,335.1753882757201,348.15,1.5,6.041087448804583e-20,831.2915146763282,14.576938334896953,800,0.006996127943898477,298.15,306.7984208390464,0.0
137.3,335.0976244235558,335.1203624293103,348.15,1.5,5.0760027545419226e-20,831.3448734516171,14.57698606831978,800,0.0,298.15,335.09775000190257,7.95557047124093e-06
137.4,335.0449019256989,334.85455909297383,348.15,1.5,4.26501376122141e-20,831.506991442208,14.577131095960153,800,0.004557250457974666,298.15,310.62111224108645,2.4171273395635693e-05
137.5,334.98663636984475,334.95457951903734,348.15,1.5,3.585589493811956e-20,831.6206398133659,14.57723276563302,800,0.011710364705904575,298.15,303.5279508813239,1.6944945477872266e-05
137.6,334.98663636984475,334.97808869427996,348.15,1.5,3.016304100510405e-20,831.6206398133659,14.57723276563302,800,0.0,298.15,334.98663636984475,0.0
137.70000000000002,334.98656666687725,334.9975140269624,348.15,1.5,2.5373988644419047e-20,831.6503456382966,14.577259340792889,800,0.0,298.15,334.98663636984475,4.429193311499574e-06
137.8,334.923121192087,334.8002388978392,348.15,1.5,2.1344826870142447e-20,831.9050941563346,14.57748724246851,800,0.017129325420711466,298.15,302.1340414142328,3.7983612603730295e-05
137.9,334.923121192087,334.9356130236586,348.15,1.5,1.796741379304918e-20,831.9050941563346,14.57748724246851,800,0.0,298.15,334.923121192087,0.0
138.0,334.923121192087,335.1190627765824,348.15,1.5,1.512441212920925e-20,831.9050941563346,14.57748724246851,800,0.0,298.15,334.923121192087,0.0
138.1,334.923121192087,334.85787732660464,348.15,1.5,1.2731261431885348e-20,831.9050941563346,14.57748724246851,800,0.0,298.15,334.923121192087,0.0
138.20000000000002,334.923121192087,334.83876109742727,348.15,1.5,1.0716781337502846e-20,831.9050941563346,14.57748724246851,800,0.0,298.15,334.923121192087,0.0
138.3,334.9229899149225,335.05075317359956,348.15,1.5,9.021017562086036e-21,831.9611371633339,14.577537380913563,800,0.0,298.15,334.923121192087,8.356407508733512e-06
138.4,334.9229899149225,334.8527533236631,348.15,1.5,7.593527918207792e-21,831.9611371633339,14.577537380913563,800,0.0,298.15,334.9229899149225,0.0
138.5,334.9229606045572,335.0091421678263,348.15,1.5,6.391919009523404e-21,831.9736499352792,14.577548575445725,800,0.0,298.15,334.9229899149225,1.865755360204808e-06
